	onset	duration	trial_type	real_time
474	274.6275650000025	0.0	Trigger_received	14:20:09:828666
475	275.4171030000143	0.0	Trigger_received	14:20:10:618751
476	276.12635510001564	0.0	Trigger_received	14:20:11:327438
477	276.9172211000114	0.0	Trigger_received	14:20:12:119078
478	277.72164840000914	0.0	Trigger_received	14:20:12:923687
479	277.8179162000015	0.0	Left-Min	14:20:13:019777
480	278.4173998000042	0.0	Trigger_received	14:20:13:619393
481	279.12723290000577	0.0	Right-Max	14:20:14:329014
482	279.22116640000604	0.0	Trigger_received	14:20:14:423078
483	280.02644660000806	0.0	Trigger_received	14:20:15:228427
484	280.42147930001374	0.0	Left-Min	14:20:15:623308
485	280.72164500001236	0.0	Trigger_received	14:20:15:923562
486	281.4170599000063	0.0	Right-Max	14:20:16:618682
487	281.5264925000083	0.0	Trigger_received	14:20:16:728392
488	282.12777859999915	0.0	Left-Min	14:20:17:329405
489	282.31762390001677	0.0	Trigger_received	14:20:17:519297
490	283.02684219999355	0.0	Right-Max	14:20:18:228469
491	283.0305171000073	0.0	Trigger_received	14:20:18:231724
492	283.8174818000116	0.0	Trigger_received	14:20:19:019128
493	284.62177200001315	0.0	Trigger_received	14:20:19:823475
494	284.8264321000024	0.0	Left-Min	14:20:20:028193
495	285.42642560001696	0.0	Trigger_received	14:20:20:627904
496	286.1212511000049	0.0	Trigger_received	14:20:21:323147
497	286.9270783000102	0.0	Trigger_received	14:20:22:128754
498	287.5282513000129	0.0	Right-Max	14:20:22:730180
499	287.71808650001185	0.0	Trigger_received	14:20:22:919930
500	288.42615859999205	0.0	Trigger_received	14:20:23:627912
501	289.2177855000191	0.0	Trigger_received	14:20:24:419699
502	289.9266619000118	0.0	Trigger_received	14:20:25:128652
503	290.71733539999695	0.0	Trigger_received	14:20:25:919327
504	291.5222781000193	0.0	Left-Min	14:20:26:723837
505	291.52596309999353	0.0	Trigger_received	14:20:26:727859
506	292.32679300001473	0.0	Trigger_received	14:20:27:528712
507	293.02224750001915	0.0	Trigger_received	14:20:28:224041
508	293.82782940001925	0.0	Trigger_received	14:20:29:029605
509	294.5216182000004	0.0	Trigger_received	14:20:29:723432
510	295.32720510000945	0.0	Right-Max	14:20:30:528878
511	295.3310941999953	0.0	Trigger_received	14:20:30:532869
512	296.11827609999455	0.0	Trigger_received	14:20:31:320119
513	296.8266724999994	0.0	Trigger_received	14:20:32:027813
514	297.6175976000086	0.0	Trigger_received	14:20:32:818824
515	297.82146090001334	0.0	Left-Min	14:20:33:023287
516	298.4213888999948	0.0	Trigger_received	14:20:33:623041
517	299.228204700019	0.0	Trigger_received	14:20:34:430190
518	299.9223847000103	0.0	Trigger_received	14:20:35:123576
519	300.7272418999928	0.0	Trigger_received	14:20:35:929242
520	301.51767739999923	0.0	Trigger_received	14:20:36:719630
521	302.22748080000747	0.0	Right-Max	14:20:37:429036
522	302.23132029999397	0.0	Trigger_received	14:20:37:433118
523	303.01729370001704	0.0	Trigger_received	14:20:38:218774
524	303.821818299999	0.0	Trigger_received	14:20:39:023877
525	304.51747550000437	0.0	Trigger_received	14:20:39:719495
526	305.3216941000137	0.0	Trigger_received	14:20:40:523600
