,loop_start_time,loop_end_time,loop_length
14717,6439.902870341,6439.919685735,0.016815393999422668
14718,6439.919693186,6439.936387996,0.016694810000444704
14719,6439.936395674,6439.952735435,0.01633976100038126
14720,6439.952743495,6439.969543946,0.016800451000563044
14721,6439.969551424,6439.986059336,0.016507911999724456
14722,6439.986066516,6440.002619219,0.016552702999433677
14723,6440.002626602,6440.019572913,0.016946310999628622
14724,6440.019580227,6440.035947799,0.016367571999580832
14725,6440.035956896,6440.052666349,0.016709452999748464
14726,6440.0526745,6440.06976898,0.0170944800001962
14727,6440.069778115,6440.0862924,0.016514285000084783
14728,6440.086299364,6440.102739704,0.016440339999462594
14729,6440.102747621,6440.119702863,0.016955242000221915
14730,6440.119710883,6440.135985442,0.016274558999612054
14731,6440.135993121,6440.15280915,0.016816029000437993
14732,6440.1528167,6440.16950416,0.016687459999957355
14733,6440.169511701,6440.185964963,0.016453261999231472
14734,6440.185970159,6440.202839626,0.016869467000105942
14735,6440.20284636,6440.219380306,0.01653394599998137
14736,6440.21938676,6440.236191074,0.016804314000182785
14737,6440.236198337,6440.252744895,0.016546558000300138
14738,6440.252750027,6440.269431362,0.016681335000612307
14739,6440.269436244,6440.286143226,0.01670698199995968
14740,6440.286150384,6440.302770703,0.01662031899923022
14741,6440.30277614,6440.319517201,0.01674106100017525
14742,6440.319524481,6440.336290667,0.016766185999586014
14743,6440.336298436,6440.353283654,0.01698521799971786
14744,6440.353291423,6440.385834035,0.03254261199981556
14745,6440.38583946,6440.402389584,0.016550123999877542
14746,6440.402394469,6440.419446552,0.01705208300063532
14747,6440.419454515,6440.435975393,0.01652087799993751
14748,6440.435983779,6440.452832196,0.016848416999891924
14749,6440.452839301,6440.469469444,0.01663014300083887
14750,6440.469479602,6440.486133697,0.016654094999466906
14751,6440.486139406,6440.502452823,0.01631341699976474
14752,6440.502457704,6440.519463417,0.01700571299988951
14753,6440.519470537,6440.536035,0.01656446299966774
14754,6440.536040752,6440.55238048,0.016339727999366005
14755,6440.552385362,6440.569233842,0.016848480000589916
14756,6440.569241464,6440.585951067,0.016709602999981144
14757,6440.585955953,6440.602582586,0.01662663299975975
14758,6440.602587947,6440.619275502,0.016687555000316934
14759,6440.619281151,6440.635851594,0.016570443000091473
14760,6440.635913459,6440.652619474,0.016706014999726904
14761,6440.652625464,6440.669424997,0.016799532999357325
14762,6440.669433583,6440.68565063,0.016217047000282037
14763,6440.685657634,6440.703138956,0.017481322000094224
14764,6440.703179507,6440.71936914,0.01618963300006726
14765,6440.719376104,6440.736066155,0.01669005100029608
14766,6440.736071482,6440.752759335,0.01668785299989395
14767,6440.752767777,6440.769381185,0.016613408000011987
14768,6440.76938796,6440.785700035,0.016312075000314508
14769,6440.785707381,6440.802806882,0.017099501000302553
14770,6440.802814392,6440.819160091,0.016345699000339664
14771,6440.819165837,6440.836242384,0.017076547000215214
14772,6440.836250041,6440.852467221,0.016217179999330256
14773,6440.852472563,6440.869123856,0.01665129299999535
14774,6440.869129749,6440.886046929,0.016917179999836662
14775,6440.886053992,6440.902360946,0.0163069540003562
14776,6440.902365914,6440.919378352,0.017012438000165275
14777,6440.919385268,6440.93586507,0.0164798019995942
14778,6440.935869902,6440.952546076,0.016676173999258026
14779,6440.952554531,6440.969239956,0.01668542500010517
14780,6440.969247041,6440.985887907,0.016640865999761445
14781,6440.985895017,6441.002599267,0.016704249999747844
14782,6441.002605872,6441.01924007,0.016634198000247125
14783,6441.019247555,6441.036011282,0.016763726999670325
14784,6441.036018002,6441.053522521,0.017504518999885477
14785,6441.05353034,6441.069395378,0.015865037999901688
14786,6441.06940075,6441.086135636,0.016734886000449478
14787,6441.086143227,6441.102723721,0.016580493999754253
14788,6441.102731066,6441.11945783,0.016726763999940886
14789,6441.119465095,6441.135801463,0.016336367999429058
14790,6441.135806638,6441.152361201,0.016554562999772315
14791,6441.152366556,6441.169510123,0.017143566999948234
14792,6441.169517018,6441.186217941,0.016700922999916656
14793,6441.186232473,6441.202678983,0.01644650999969599
14794,6441.202684834,6441.219078851,0.016394016999583982
14795,6441.219100612,6441.235929545,0.016828932999487733
14796,6441.235934623,6441.252667461,0.016732838000280026
14797,6441.252673277,6441.269612301,0.016939023999839264
14798,6441.269617196,6441.285785769,0.016168572999958997
14799,6441.285793959,6441.302470362,0.01667640300001949
14800,6441.302476552,6441.319337237,0.016860684999301156
14801,6441.319342308,6441.335955564,0.016613255999800458
14802,6441.335963637,6441.352818957,0.016855320000104257
14803,6441.352825918,6441.369138719,0.016312800999912724
14804,6441.369143926,6441.385796698,0.016652772000270488
14805,6441.385801644,6441.402504502,0.016702857999916887
14806,6441.402509942,6441.420096552,0.017586610000762448
14807,6441.420103661,6441.436307798,0.01620413699947676
14808,6441.436316021,6441.453187,0.01687097900048684
14809,6441.453194266,6441.469569284,0.016375017999962438
14810,6441.469578078,6441.48643928,0.01686120199974539
14811,6441.486446738,6441.503128983,0.01668224500008364
14812,6441.50313626,6441.51984484,0.016708579999431095
14813,6441.519853782,6441.553179826,0.033326044000205
14814,6441.553195864,6441.586287386,0.03309152199926757
14815,6441.586294753,6441.602957312,0.01666255899999669
14816,6441.60296584,6441.619471386,0.016505546000189497
14817,6441.619480204,6441.636209524,0.016729320000195003
14818,6441.636217024,6441.653097456,0.01688043200010725
14819,6441.653104958,6441.669716843,0.016611885000202165
14820,6441.669724397,6441.685941438,0.016217040999435994
14821,6441.685946103,6441.702883478,0.016937375000452448
14822,6441.702923241,6441.719450027,0.01652678600021318
14823,6441.719457103,6441.735998074,0.016540970999813
14824,6441.736004782,6441.752704945,0.01670016299976851
14825,6441.752711551,6441.769427296,0.016715744999601156
14826,6441.769434162,6441.785900922,0.016466760000184877
14827,6441.785906332,6441.802581166,0.016674833999786642
14828,6441.802588987,6441.819368882,0.016779895000581746
14829,6441.819375877,6441.836039062,0.016663184999742953
14830,6441.836046897,6441.852687058,0.016640160999486397
14831,6441.852694825,6441.869408977,0.016714151999622118
14832,6441.869415746,6441.886281141,0.016865394999513228
14833,6441.886288673,6441.902918826,0.016630152999823622
14834,6441.902926147,6441.919602427,0.016676280000865518
14835,6441.91960963,6441.935948111,0.016338480999365856
14836,6441.935953192,6441.952810835,0.01685764299963921
14837,6441.952818496,6441.969388975,0.016570478999710758
14838,6441.969396895,6441.986074025,0.01667713000006188
14839,6441.986081696,6442.003172101,0.01709040500008996
14840,6442.003181477,6442.019929137,0.016747659999964526
14841,6442.019937287,6442.053068556,0.03313126899956842
14842,6442.053076035,6442.086107109,0.03303107400006411
14843,6442.086115324,6442.102932669,0.016817345000163186
14844,6442.102940347,6442.119398855,0.016458508000141592
14845,6442.119405493,6442.136296844,0.016891350999685528
14846,6442.136303843,6442.152570936,0.01626709300035145
14847,6442.152575699,6442.169398935,0.016823235999254393
14848,6442.169403635,6442.186180021,0.016776385999946797
14849,6442.186215268,6442.203011306,0.01679603800039331
14850,6442.203018722,6442.235964199,0.032945476999884704
14851,6442.235970905,6442.252862395,0.016891490000489284
14852,6442.252866954,6442.269308068,0.01644111400037218
14853,6442.269316592,6442.285819789,0.01650319700002001
14854,6442.285826176,6442.303079266,0.01725308999994013
14855,6442.303087232,6442.336266559,0.03317932700065285
14856,6442.336274471,6442.352704282,0.016429810999397887
14857,6442.352709751,6442.369415721,0.016705970000657544
14858,6442.369423274,6442.385899674,0.01647640000010142
14859,6442.385905077,6442.402718658,0.016813580999951228
14860,6442.402723182,6442.419425192,0.01670200999978988
14861,6442.419430196,6442.436005897,0.016575700999965193
14862,6442.436013507,6442.452891976,0.016878468999493634
14863,6442.452900031,6442.469704228,0.016804197000055865
14864,6442.469709859,6442.486313681,0.01660382199952437
14865,6442.486320761,6442.502560345,0.01623958400068659
14866,6442.502564989,6442.519544745,0.01697975599927304
14867,6442.519552847,6442.536258875,0.01670602800004417
14868,6442.536266354,6442.552557714,0.016291359999740962
14869,6442.552563139,6442.569141139,0.016577999999753956
14870,6442.569145741,6442.586077034,0.016931292999288416
14871,6442.586081677,6442.603068389,0.016986712000289117
14872,6442.603075558,6442.619767976,0.01669241800027521
14873,6442.619775218,6442.636228239,0.0164530210004159
14874,6442.636235123,6442.652613416,0.016378293000343547
14875,6442.652619083,6442.669409075,0.016789991999758058
14876,6442.669414163,6442.686094051,0.016679887999998755
14877,6442.686102749,6442.703232027,0.017129277999629267
14878,6442.703239105,6442.719683836,0.016444730999864987
14879,6442.719688901,6442.736763709,0.017074807999961195
14880,6442.736770707,6442.752827114,0.016056407000178297
14881,6442.752832168,6442.769408704,0.016576535999774933
14882,6442.769413512,6442.786237748,0.01682423599959293
14883,6442.786245946,6442.803052312,0.01680636599940044
14884,6442.803058098,6442.819423396,0.01636529799998243
14885,6442.819428148,6442.835940652,0.01651250400027493
14886,6442.835948152,6442.852781497,0.01683334500012279
14887,6442.852789022,6442.869732122,0.016943099999480182
14888,6442.869738362,6442.885890305,0.016151943000295432
14889,6442.885895746,6442.903037144,0.017141398000603658
14890,6442.903044309,6442.936328056,0.03328374700049608
14891,6442.936332915,6442.952842714,0.016509799000232306
14892,6442.952851782,6442.969308383,0.01645660099984525
14893,6442.969314043,6442.986296337,0.016982293999717513
14894,6442.986304217,6443.003167994,0.01686377700025332
14895,6443.003174604,6443.019803847,0.016629242999442795
14896,6443.019809429,6443.036152272,0.016342843000529683
14897,6443.036158039,6443.052587609,0.01642956999967282
14898,6443.052593972,6443.069609203,0.01701523100018676
14899,6443.069617757,6443.085997665,0.016379908000089927
14900,6443.086002393,6443.102873434,0.016871040999831166
14901,6443.102879821,6443.119706306,0.016826484999910463
14902,6443.119714741,6443.136750505,0.017035763999956544
14903,6443.136758148,6443.169525803,0.03276765500049805
14904,6443.169533421,6443.186424472,0.016891051000129664
14905,6443.186432079,6443.203258425,0.0168263460000162
14906,6443.203266775,6443.219529664,0.016262889000245195
14907,6443.219534672,6443.236079654,0.01654498199968657
14908,6443.236085277,6443.25299908,0.016913803000534244
14909,6443.253006266,6443.286286073,0.0332798070003264
14910,6443.286294013,6443.302960589,0.01666657599980681
14911,6443.302966019,6443.319432827,0.016466807999677258
14912,6443.319437708,6443.336266545,0.016828837000502972
14913,6443.336272044,6443.353100259,0.016828214999804914
14914,6443.353107346,6443.369484157,0.01637681100055488
14915,6443.369489678,6443.386079284,0.01658960599979764
14916,6443.38608464,6443.402590516,0.0165058759994281
14917,6443.402595919,6443.419618789,0.017022869999891554
14918,6443.419627024,6443.436340403,0.016713379000066197
14919,6443.436347752,6443.452673899,0.016326146999745106
14920,6443.452679955,6443.469350823,0.016670867999891925
14921,6443.469355994,6443.486367873,0.01701187900016521
14922,6443.486375379,6443.503136443,0.01676106400009303
14923,6443.503144074,6443.519575824,0.016431749999355816
14924,6443.519583192,6443.536785455,0.017202263000399398
14925,6443.536792577,6443.56961975,0.03282717300044169
14926,6443.569627784,6443.586297198,0.016669413999807148
14927,6443.586304427,6443.602666105,0.016361678000066604
14928,6443.602671355,6443.619386027,0.016714671999579878
14929,6443.619395384,6443.636417904,0.017022519999954966
14930,6443.636424316,6443.652839659,0.01641534300051717
14931,6443.652846875,6443.669616116,0.016769240999565227
14932,6443.669623549,6443.686297478,0.016673928999807686
14933,6443.686302714,6443.703059869,0.01675715500005026
14934,6443.703067395,6443.720108185,0.017040789999555273
14935,6443.720116672,6443.736235398,0.016118726000058814
14936,6443.736244223,6443.752860319,0.01661609600068914
14937,6443.752872153,6443.769448882,0.016576729000007617
14938,6443.769454059,6443.786322305,0.016868245999830833
14939,6443.786330679,6443.802955667,0.01662498800033063
14940,6443.802964599,6443.836070336,0.03310573700036912
14941,6443.836077784,6443.852829788,0.016752004000409215
14942,6443.85283778,6443.869485115,0.016647335000016028
14943,6443.86949211,6443.886076837,0.01658472700000857
14944,6443.886082367,6443.902982437,0.016900069999792322
14945,6443.902988585,6443.919980267,0.01699168200048007
14946,6443.919988385,6443.936161072,0.016172687000107544
14947,6443.936166692,6443.952868485,0.016701792999811005
14948,6443.952874164,6443.969565066,0.016690901999936614
14949,6443.969570353,6443.986420074,0.016849721000653517
14950,6443.986427359,6444.002811758,0.01638439899943478
14951,6444.002817354,6444.019466549,0.01664919499944517
14952,6444.019473457,6444.036352055,0.016878598000403144
14953,6444.036357402,6444.052952682,0.016595279999819468
14954,6444.052958279,6444.069662697,0.016704417999790167
14955,6444.06966996,6444.086417109,0.01674714899945684
14956,6444.086424384,6444.10316511,0.016740726000534778
14957,6444.103173844,6444.119840865,0.016667021000102977
14958,6444.119854439,6444.136269695,0.016415256000072986
14959,6444.136276276,6444.153354712,0.01707843599979242
14960,6444.153362426,6444.170138977,0.016776550999566098
14961,6444.170146097,6444.186474062,0.01632796500052791
14962,6444.186481204,6444.203232343,0.016751139000007242
14963,6444.20324051,6444.219784516,0.01654400600000372
14964,6444.21979266,6444.236361056,0.016568395999456698
14965,6444.236371223,6444.253333385,0.01696216199979972
14966,6444.253340668,6444.270128515,0.016787846999250178
14967,6444.270136099,6444.286771662,0.01663556299990887
14968,6444.286779978,6444.303173704,0.016393726000387687
14969,6444.303180836,6444.319907459,0.016726623000067775
14970,6444.31991518,6444.336482523,0.016567343000133405
14971,6444.336490069,6444.353204585,0.01671451599941065
14972,6444.353211276,6444.369820072,0.01660879599967302
14973,6444.369826872,6444.386589548,0.016762676000325882
14974,6444.386596996,6444.403538945,0.016941949000283785
14975,6444.40354652,6444.420117479,0.01657095899918204
14976,6444.420124696,6444.436541677,0.016416980999565567
14977,6444.436549437,6444.453110426,0.016560989000026893
14978,6444.453117541,6444.469833147,0.016715605999706895
14979,6444.469840904,6444.486587716,0.01674681199983752
14980,6444.486595989,6444.503244314,0.016648324999550823
14981,6444.503252223,6444.520236356,0.016984132999823487
14982,6444.520244345,6444.53644427,0.0161999250003646
14983,6444.536451417,6444.553276838,0.016825421000248753
14984,6444.553284319,6444.586617801,0.033333481999761716
14985,6444.586626404,6444.602938461,0.016312057000504865
14986,6444.602943799,6444.61993106,0.016987261000394938
14987,6444.619936118,6444.636293316,0.016357198000150674
14988,6444.636300456,6444.653072796,0.016772339999988617
14989,6444.653079746,6444.66987316,0.016793413999948825
14990,6444.669881026,6444.686669146,0.016788119999546325
14991,6444.686677121,6444.719969217,0.033292095999968296
14992,6444.719978779,6444.736707357,0.016728578000765992
14993,6444.736714783,6444.769899419,0.033184635999532475
14994,6444.769904793,6444.786798556,0.016893762999643513
14995,6444.786806118,6444.819890788,0.033084669999880134
14996,6444.819899537,6444.836461831,0.01656229399941367
14997,6444.836469427,6444.853033706,0.016564278999794624
14998,6444.853042056,6444.886720219,0.03367816300033155
14999,6444.886727034,6444.919815738,0.03308870399996522
15000,6444.919822564,6444.936549556,0.016726991999348684
15001,6444.936556804,6444.953206131,0.016649326999868208
15002,6444.953212984,6444.986199036,0.032986051999614574
15003,6444.986204019,6445.003156923,0.01695290399948135
15004,6445.003161675,6445.036241555,0.0330798799996046
15005,6445.036248391,6445.053444105,0.017195714000081352
15006,6445.053454231,6445.086411466,0.03295723500013992
15007,6445.086418431,6445.102934913,0.016516482000042743
15008,6445.10294007,6445.11970391,0.016763839999839547
15009,6445.119710859,6445.136514661,0.016803801999230927
15010,6445.136521955,6445.153226029,0.016704073999790126
15011,6445.153233744,6445.169821418,0.016587673999310937
15012,6445.169828398,6445.186450816,0.016622417999315076
15013,6445.186458554,6445.203142868,0.016684314000485756
15014,6445.203149518,6445.219776186,0.016626667999844358
15015,6445.219783684,6445.236499879,0.016716195000299194
15016,6445.236508636,6445.2529624,0.016453764000289084
15017,6445.252970113,6445.270079277,0.01710916400043061
15018,6445.270088578,6445.286298593,0.01621001500006969
15019,6445.286305433,6445.303029639,0.01672420599970792
15020,6445.303037124,6445.336697179,0.033660054999927524
15021,6445.336705987,6445.36989467,0.033188682999934827
15022,6445.36990252,6445.386379019,0.016476498999509204
15023,6445.386384103,6445.403576779,0.017192676000377105
15024,6445.403584226,6445.436396148,0.032811922000291815
15025,6445.436401113,6445.453331401,0.016930287999457505
15026,6445.453338495,6445.46962819,0.016289694999613857
15027,6445.469633465,6445.486453664,0.016820198999994318
15028,6445.486458701,6445.503289884,0.01683118300024944
15029,6445.503298901,6445.520535476,0.017236575000424637
15030,6445.520542593,6445.536417117,0.01587452400053735
15031,6445.536425975,6445.552879811,0.016453835999527655
15032,6445.552886169,6445.569774296,0.016888127000129316
15033,6445.569781541,6445.586091525,0.016309983999235556
15034,6445.586097722,6445.602803947,0.016706225000234554
15035,6445.602810107,6445.620005948,0.01719584100010252
15036,6445.620013462,6445.63679225,0.016778788000010536
15037,6445.63680129,6445.652991542,0.016190251999432803
15038,6445.652997207,6445.669717557,0.016720349999559403
15039,6445.669727194,6445.68622324,0.01649604599970189
15040,6445.686230515,6445.702973394,0.01674287900004856
15041,6445.703013598,6445.719977124,0.016963525999926787
15042,6445.719984431,6445.736353911,0.016369480000321346
15043,6445.736360467,6445.753103419,0.016742951999731304
15044,6445.753111998,6445.770039542,0.016927543999372574
15045,6445.770046788,6445.786699675,0.016652886999509064
15046,6445.786708444,6445.802885497,0.01617705299941008
15047,6445.802891374,6445.819794937,0.016903562999686983
15048,6445.819802457,6445.836104078,0.016301620999911393
15049,6445.83610886,6445.853045136,0.016936275999796635
15050,6445.853052697,6445.869505779,0.01645308200022555
15051,6445.869510862,6445.886210896,0.016700033999768493
15052,6445.886216175,6445.902963081,0.016746905999752926
15053,6445.902968141,6445.919795477,0.016827335999550996
15054,6445.919803907,6445.93632994,0.01652603300044575
15055,6445.936335164,6445.953019604,0.016684439999153255
15056,6445.953027106,6445.970066787,0.017039680999914708
15057,6445.970073998,6445.986536437,0.0164624389999517
15058,6445.986541442,6446.003057238,0.01651579600002151
15059,6446.003062426,6446.019479924,0.0164174980000098
15060,6446.019485156,6446.036853471,0.01736831499965774
15061,6446.036861196,6446.053030042,0.01616884599934565
15062,6446.053072272,6446.069790656,0.016718384000341757
15063,6446.069795937,6446.086654262,0.016858324999702745
15064,6446.08666186,6446.103030804,0.016368943999623298
15065,6446.103036059,6446.119977781,0.01694172199950117
15066,6446.119984749,6446.136451717,0.016466968000713678
15067,6446.136460228,6446.152907972,0.016447744000288367
15068,6446.152913434,6446.170035058,0.01712162400053785
15069,6446.170042517,6446.186498182,0.016455664999739383
15070,6446.186503858,6446.20294654,0.016442682000160858
15071,6446.202952122,6446.220157829,0.01720570699944801
15072,6446.220166081,6446.236556635,0.016390554000281554
15073,6446.236564741,6446.25280523,0.016240489000665548
15074,6446.25281011,6446.269894058,0.017083948000617966
15075,6446.269902121,6446.286796004,0.016893883000193455
15076,6446.286802719,6446.30282515,0.016022431000237702
15077,6446.302830572,6446.319997162,0.017166589999760618
15078,6446.320004141,6446.336499558,0.01649541699953261
15079,6446.336506105,6446.353064257,0.016558152000470727
15080,6446.353069955,6446.386394227,0.03332427199984522
15081,6446.386402076,6446.402914136,0.01651205999951344
15082,6446.402920904,6446.420292378,0.017371474000356102
15083,6446.420300624,6446.436658279,0.016357654999410443
15084,6446.436665338,6446.45300633,0.01634099199964112
15085,6446.453011847,6446.470276478,0.017264631000216468
15086,6446.470284545,6446.486640826,0.016356281000298623
15087,6446.486646149,6446.503072199,0.01642604999960895
15088,6446.503077892,6446.519976404,0.01689851199989789
15089,6446.519983918,6446.536597591,0.016613672999483242
15090,6446.536604762,6446.552980304,0.016375541999877896
15091,6446.552986082,6446.569835341,0.016849259000082384
15092,6446.569843352,6446.586609187,0.016765835000114748
15093,6446.586617027,6446.602981867,0.01636484000027849
15094,6446.603017722,6446.619918999,0.016901277000215487
15095,6446.61992644,6446.636542564,0.016616123999483534
15096,6446.636550217,6446.652969174,0.016418956999586953
15097,6446.652974627,6446.669811868,0.01683724099984829
15098,6446.669820375,6446.686672034,0.016851659000167274
15099,6446.68667927,6446.703013431,0.016334160999576852
15100,6446.703018591,6446.73642914,0.03341054900010931
15101,6446.736435641,6446.752844156,0.016408514999966428
15102,6446.752848755,6446.770111194,0.017262438999750884
15103,6446.770118575,6446.786607336,0.016488760999891383
15104,6446.786614458,6446.802881572,0.01626711399967462
15105,6446.802887108,6446.819887216,0.017000108000502223
15106,6446.819894563,6446.836500546,0.016605982999863045
15107,6446.836507905,6446.852980736,0.016472831000100996
15108,6446.852985482,6446.869776433,0.016790951000075438
15109,6446.869783503,6446.886944261,0.01716075800050021
15110,6446.886951548,6446.902796213,0.01584466500025883
15111,6446.902801512,6446.920084042,0.017282529999647522
15112,6446.920090947,6446.936594867,0.0165039200001047
15113,6446.936600433,6446.9530553,0.0164548669999931
15114,6446.953060767,6446.96979814,0.016737373000069056
15115,6446.969804058,6446.986506625,0.016702567000720592
15116,6446.986511756,6447.002892141,0.01638038500004768
15117,6447.002896711,6447.019969139,0.017072427999664797
15118,6447.019976198,6447.036818739,0.01684254100018734
15119,6447.036825505,6447.05287081,0.016045305000261578
15120,6447.052876367,6447.069979258,0.017102890999922238
15121,6447.06998642,6447.086595079,0.016608659000667103
15122,6447.086602298,6447.102801615,0.016199317000427982
15123,6447.102806283,6447.12005367,0.017247386999770242
15124,6447.120061457,6447.136604146,0.016542688999834354
15125,6447.136611875,6447.152915733,0.016303857999446336
15126,6447.15292258,6447.170099856,0.01717727599952923
15127,6447.170107695,6447.186813575,0.01670587999979034
15128,6447.186821003,6447.20287267,0.016051667000283487
15129,6447.202877615,6447.219971415,0.017093800000111514
15130,6447.219979153,6447.236511531,0.016532378000192693
15131,6447.236519018,6447.252888435,0.01636941700053285
15132,6447.25289395,6447.269870025,0.016976075000457058
15133,6447.26987817,6447.286340258,0.01646208799957094
15134,6447.286345461,6447.302832097,0.01648663600008149
15135,6447.302836822,6447.320001185,0.01716436300011992
15136,6447.320009376,6447.336620622,0.016611246000138635
15137,6447.336628018,6447.353049988,0.016421970000010333
15138,6447.35305719,6447.370076188,0.017018997999912244
15139,6447.370083075,6447.386728339,0.016645263999635063
15140,6447.386733899,6447.403090332,0.016356432999600656
15141,6447.40309606,6447.419886425,0.01679036499990616
15142,6447.41989414,6447.436615103,0.016720962999897893
15143,6447.436622822,6447.453030555,0.01640773300005094
15144,6447.453035759,6447.470110776,0.017075017000024673
15145,6447.470117827,6447.486991335,0.016873508000571746
15146,6447.486999418,6447.502986815,0.015987397000571946
15147,6447.502994623,6447.519907882,0.0169132589999208
15148,6447.519914788,6447.536574268,0.016659479999361793
15149,6447.53658219,6447.55311203,0.01652983999974822
15150,6447.553117352,6447.5699362,0.01681884799927502
15151,6447.569944003,6447.586808041,0.01686403799976688
15152,6447.586815838,6447.603029303,0.016213464999964344
15153,6447.603034807,6447.61995416,0.01691935300004843
15154,6447.619961868,6447.636670858,0.016708989999642654
15155,6447.636679182,6447.653030958,0.01635177600019233
15156,6447.653036835,6447.669902438,0.016865602999132534
15157,6447.669908513,6447.686441957,0.016533443999833253
15158,6447.686447922,6447.703278955,0.01683103300001676
15159,6447.703286548,6447.736448937,0.03316238900060853
15160,6447.736454782,6447.752947127,0.016492345000187925
15161,6447.752953152,6447.769962243,0.0170090909996361
15162,6447.769969721,6447.786668637,0.01669891599976836
15163,6447.786677113,6447.803110115,0.016433001999757835
15164,6447.803116037,6447.820023136,0.01690709899958165
15165,6447.820030398,6447.836648963,0.01661856499958958
15166,6447.836656041,6447.85301612,0.016360078999241523
15167,6447.853036757,6447.870110316,0.017073558999982197
15168,6447.870119979,6447.886785458,0.01666547900003934
15169,6447.886792866,6447.903218237,0.016425370999968436
15170,6447.903225102,6447.919882437,0.016657334999763407
15171,6447.919890916,6447.936890961,0.01700004499980423
15172,6447.93689771,6447.953182058,0.016284347999317106
15173,6447.95318706,6447.970190496,0.01700343599986809
15174,6447.970198176,6447.98651499,0.016316813999765145
15175,6447.986521868,6448.003075563,0.016553694999856816
15176,6448.003080261,6448.01998283,0.01690256900019449
15177,6448.0199899,6448.036671544,0.016681643999618245
15178,6448.03667892,6448.053146161,0.01646724100010033
15179,6448.053151024,6448.070055923,0.016904899000110163
15180,6448.070063627,6448.103312097,0.03324846999930742
15181,6448.103319903,6448.120174561,0.016854657999829215
15182,6448.12017986,6448.13669304,0.016513180000401917
15183,6448.136699738,6448.153432879,0.01673314100025891
15184,6448.153438627,6448.169863947,0.016425320000053034
15185,6448.169871557,6448.186598723,0.016727166000237048
15186,6448.186605551,6448.203091297,0.01648574600039865
15187,6448.203098716,6448.220100798,0.01700208200054476
15188,6448.220108151,6448.236484792,0.016376640999624215
15189,6448.236490788,6448.253091951,0.016601162999904773
15190,6448.25309666,6448.270301479,0.017204819000653515
15191,6448.270308598,6448.286679154,0.01637055599985615
15192,6448.286685904,6448.303025387,0.016339483000592736
15193,6448.303033016,6448.320055679,0.017022662999806926
15194,6448.320062782,6448.3365784,0.016515618000084942
15195,6448.336585862,6448.353034923,0.016449061000457732
15196,6448.353040948,6448.370098097,0.017057148999811034
15197,6448.370105467,6448.386664916,0.016559448999942106
15198,6448.386672871,6448.403431014,0.016758142999606207
15199,6448.403438696,6448.420082805,0.016644108999571472
15200,6448.420091487,6448.436780628,0.016689140999915253
15201,6448.436788351,6448.453180878,0.01639252699987992
15202,6448.453197194,6448.470016906,0.016819712000142317
15203,6448.470024306,6448.48678784,0.016763534000347136
15204,6448.486795179,6448.502944833,0.01614965399949142
15205,6448.502949598,6448.519983871,0.01703427299980831
15206,6448.51999214,6448.536989859,0.016997718999846256
15207,6448.536997189,6448.553107067,0.016109877999952005
15208,6448.553112485,6448.570206867,0.0170943819994136
15209,6448.570213976,6448.586698002,0.016484026000398444
15210,6448.586705182,6448.603140513,0.01643533100013883
15211,6448.603146047,6448.620266266,0.01712021899948013
15212,6448.620273864,6448.636797085,0.016523220999260957
15213,6448.636805103,6448.653148513,0.016343409999535652
15214,6448.653159322,6448.67036936,0.01721003800048493
15215,6448.670376141,6448.703331706,0.03295556500052044
15216,6448.703337028,6448.720200633,0.0168636050002533
15217,6448.720208819,6448.753101536,0.03289271700032259
15218,6448.753106744,6448.76999731,0.016890565999347018
15219,6448.770003901,6448.786823836,0.01681993500005774
15220,6448.786831118,6448.803019681,0.016188562999559508
15221,6448.803024834,6448.819939417,0.01691458299956139
15222,6448.819946882,6448.836720642,0.016773759999523463
15223,6448.836727549,6448.853094568,0.016367019000426808
15224,6448.853100125,6448.870337823,0.017237697999917145
15225,6448.870344906,6448.886625911,0.016281004999655124
15226,6448.886633041,6448.903221559,0.016588517999480246
15227,6448.903226417,6448.919987374,0.016760956999860355
15228,6448.919993464,6448.93705111,0.01705764599955728
15229,6448.937059874,6448.95304987,0.015989995999916573
15230,6448.953055513,6448.970333119,0.017277605999879597
15231,6448.970343417,6448.986636387,0.016292969999994966
15232,6448.986641182,6449.003056662,0.016415479999523086
15233,6449.003062603,6449.019951482,0.016888878999452572
15234,6449.019958781,6449.03665328,0.016694498999640928
15235,6449.036660913,6449.053219003,0.016558090000216907
15236,6449.053227628,6449.07009609,0.01686846200027503
15237,6449.07010598,6449.086863984,0.016758003999711946
15238,6449.086871494,6449.103280733,0.01640923900049529
15239,6449.103289692,6449.120191299,0.016901607000363583
15240,6449.120198552,6449.136866433,0.01666788100010308
15241,6449.136874658,6449.153300043,0.01642538499982038
15242,6449.153307074,6449.170054153,0.016747079000197118
15243,6449.170062123,6449.186923345,0.016861221999533882
15244,6449.186930594,6449.203313763,0.016383168999709596
15245,6449.203320849,6449.220221473,0.01690062399939052
15246,6449.220227907,6449.236995538,0.016767631000220717
15247,6449.23700311,6449.253200239,0.016197128999920096
15248,6449.253205665,6449.270168665,0.01696300000003248
15249,6449.270175803,6449.286706214,0.016530411000530876
15250,6449.286714081,6449.303141228,0.01642714699937642
15251,6449.303147977,6449.31997712,0.016829142999995383
15252,6449.319982668,6449.336760832,0.016778164000243123
15253,6449.336767945,6449.353272322,0.016504376999364467
